0,0000000000000E+00	2,4862808343935E-10	-0,0000000000000E+00	1,6919859673616E-10	0,0000000000000E+00	2,1883070064968E-07	-0,0000000000000E+00	1,0531291400376E+00
4,9312146157517E-01	3,0652541813598E-02	2,1917087529533E-06	7,5241795811534E-03	6,4587439668063E-05	1,4396834950925E-01	1,8262104363474E-04	1,1519468258676E+00
9,8649155283530E-01	1,2214782801970E-01	4,8123990971249E-05	2,6934432006932E-02	6,5831527856676E-04	3,1242529254943E-01	1,0608997739988E-03	1,2641392709938E+00
1,4803233849389E+00	2,7380045512075E-01	2,2217563607397E-04	5,4449787515561E-02	2,3080452702478E-03	5,0654405992888E-01	2,8339925867795E-03	1,3910927651682E+00
1,9748833468342E+00	4,8416176654385E-01	6,3057518864230E-04	8,7270903621319E-02	5,5812578628731E-03	7,2699074831052E-01	5,8582551091446E-03	1,5342474465022E+00
2,4703845496796E+00	7,5024295203013E-01	1,3710615656540E-03	1,2333309124897E-01	1,0959298162889E-02	9,7340308198724E-01	1,0432866679926E-02	1,6942630999581E+00
2,9670933824233E+00	1,0670968958749E+00	2,5328550985889E-03	1,6113591908460E-01	1,8838491758028E-02	1,2443125399830E+00	1,6841909945070E-02	1,8712171172773E+00
3,4652407154872E+00	1,4277711808688E+00	4,1875978924081E-03	1,9961841054526E-01	2,9475636165969E-02	1,5370428113954E+00	2,5301018543503E-02	2,0644219339356E+00
3,9650751785561E+00	1,8236232222984E+00	6,3920267892276E-03	2,3805863691118E-01	4,2984838621307E-02	1,8477998164190E+00	3,5947123996764E-02	2,2724113430247E+00
4,4668454013149E+00	2,2448764220565E+00	9,1879748595272E-03	2,7599005970601E-01	5,9336879968831E-02	2,1719437489381E+00	4,8834293414933E-02	2,4930740978371E+00
4,9708000134487E+00	2,6812808129748E+00	1,2605038747166E-02	3,1313248861946E-01	7,8377414217828E-02	2,5042761069109E+00	6,3931705791021E-02	2,7237498776261E+00
5,4772054039056E+00	3,1227578878310E+00	1,6662529595478E-02	3,4933592346694E-01	9,9851211323233E-02	2,8394035469801E+00	8,1136272913181E-02	2,9614391414222E+00
5,9863102023705E+00	3,5599390839228E+00	2,1371614421934E-02	3,8453663939269E-01	1,2343042367197E-01	3,1720381116574E+00	1,0028284331847E-01	3,2029629623456E+00
6,4983985570548E+00	3,9845585485035E+00	2,6737008000106E-02	4,1872383834672E-01	1,4874234811495E-01	3,4972634276181E+00	1,2116063937770E-01	3,4451443686767E+00
7,0137546161700E+00	4,3896852423216E+00	3,2758376299405E-02	4,5191578975707E-01	1,7539437600684E-01	3,8107160674290E+00	1,4352711688048E-01	3,6849421093704E+00
7,5326092501376E+00	4,7698197948570E+00	3,9431359879819E-02	4,8414306083096E-01	2,0299479172286E-01	4,1087035666399E+00	1,6712227531444E-01	3,9195619352347E+00
8,0552998849588E+00	5,1208724719364E+00	4,6748323756493E-02	5,1543793664720E-01	2,3116882657783E-01	4,3882506125807E+00	1,9168023452182E-01	4,1465260071027E+00
8,5820929095818E+00	5,4400654479271E+00	5,4698858445610E-02	5,4582784861568E-01	2,5957012493736E-01	4,6471001755158E+00	2,1693902625321E-01	4,3637165610677E+00
9,1132902314810E+00	5,7257814148944E+00	6,3270117403457E-02	5,7533237501899E-01	2,8788822922977E-01	4,8836716559380E+00	2,4264799380147E-01	4,5693889428821E+00
9,6491937581310E+00	5,9773899412315E+00	7,2447021534944E-02	6,0396209576470E-01	3,1585253377755E-01	5,0969952776225E+00	2,6857324746435E-01	4,7621676976375E+00
1,0190158674796E+01	6,1950655408781E+00	8,2212433025852E-02	6,3171924681268E-01	3,4323349821458E-01	5,2866355461920E+00	2,9450114048708E-01	4,9410250630069E+00
1,0736469129688E+01	6,3796140319501E+00	9,2547216695387E-02	6,5859886542276E-01	3,6984174764867E-01	5,4526056584456E+00	3,2024029571380E-01	5,1052513159888E+00
1,1288498067333E+01	6,5323185281878E+00	1,0343034906739E-01	6,8459058982978E-01	3,9552591850504E-01	5,5952849281011E+00	3,4562245395314E-01	5,2544202317500E+00
1,1846582913734E+01	6,6547993915201E+00	1,1483900699072E-01	7,0968062252541E-01	4,2016927731883E-01	5,7153418673069E+00	3,7050230901827E-01	5,3883512838705E+00
1,2411096613416E+01	6,7489029794274E+00	1,2674865625956E-01	7,3385352993310E-01	4,4368601231382E-01	5,8136655632859E+00	3,9475656509839E-01	5,5070711928673E+00
1,2982412110909E+01	6,8166060985599E+00	1,3913313341689E-01	7,5709387847633E-01	4,6601722503542E-01	5,8913034648531E+00	4,1828273490732E-01	5,6107813401982E+00
1,3560937869265E+01	6,8599448903072E+00	1,5196477527651E-01	7,7938776157555E-01	4,8712703105480E-01	5,9494131198345E+00	4,4099749008365E-01	5,6998225753856E+00
1,4147046833012E+01	6,8809563686288E+00	1,6521455526206E-01	8,0072367221786E-01	5,0699871520870E-01	5,9892184371046E+00	4,6283475236789E-01	5,7746478437797E+00
1,4741200742994E+01	6,8816382818475E+00	1,7885216521046E-01	8,2109337552674E-01	5,2563113224938E-01	6,0119757519587E+00	4,8374399687122E-01	5,8357961177610E+00
1,5343825821527E+01	6,8639172638562E+00	1,9284615171087E-01	8,4049250865370E-01	5,4303578918974E-01	6,0189466784121E+00	5,0368836681839E-01	5,8838682831033E+00
1,5955383809455E+01	6,8296322552926E+00	2,0716399790816E-01	8,5892068984951E-01	5,5923384584494E-01	6,0113777484237E+00	5,2264278829069E-01	5,9195108459754E+00
1,6576371966148E+01	6,7805179247159E+00	2,2177232801139E-01	8,7638173660658E-01	5,7425393340819E-01	5,9904853298395E+00	5,4059236775744E-01	5,9433976847830E+00
1,7207269791713E+01	6,7182016146124E+00	2,3663692092773E-01	8,9288388380144E-01	5,8812975488407E-01	5,9574424295936E+00	5,5753083673898E-01	5,9562183192102E+00
1,7848645582572E+01	6,6441976696926E+00	2,5172283296755E-01	9,0843956555229E-01	6,0089877623397E-01	5,9133719067826E+00	5,7345894933812E-01	5,9586648758205E+00
1,8501014357359E+01	6,5599100546000E+00	2,6699452054959E-01	9,2306530614777E-01	6,1260059030793E-01	5,8593423251002E+00	5,8838349248023E-01	5,9514268742982E+00
1,9164962171759E+01	6,4666340990511E+00	2,8241588110259E-01	9,3678133829775E-01	6,2327593520372E-01	5,7963615429632E+00	6,0231591910187E-01	5,9351807999285E+00
1,9841128359248E+01	6,3655586792589E+00	2,9795040303827E-01	9,4961138499089E-01	6,3296576716151E-01	5,7253774676143E+00	6,1527164117937E-01	5,9105835863992E+00
2,0530134494039E+01	6,2577723259213E+00	3,1356105668007E-01	9,6158151424691E-01	6,4171066067225E-01	5,6472761698653E+00	6,2726913423180E-01	5,8782713123601E+00
2,1232637668870E+01	6,1442667145000E+00	3,2921051240562E-01	9,7271986643855E-01	6,4955009951478E-01	5,5628830152508E+00	6,3832913608666E-01	5,8388546393839E+00
2,1949383772796E+01	6,0259436457774E+00	3,4486094977208E-01	9,8305610893555E-01	6,5652236768456E-01	5,4729626640287E+00	6,4847436409136E-01	5,7929162050864E+00
2,2681083176345E+01	5,9036228989846E+00	3,6047416658737E-01	9,9262034539247E-01	6,6266422218013E-01	5,3782247269512E+00	6,5772880814181E-01	5,7410093196867E+00
2,3428552805626E+01	5,7780470309344E+00	3,7601149710676E-01	1,0014432248200E+00	6,6801062032500E-01	5,2793230111618E+00	6,6611725936815E-01	5,6836592694468E+00
2,4192627346009E+01	5,6498909742880E+00	3,9143370296166E-01	1,0095551780862E+00	6,7259488337450E-01	5,1768615530181E+00	6,7366516874052E-01	5,6213607097923E+00
2,4974159242128E+01	5,5197655278338E+00	4,0670110949861E-01	1,0169858725609E+00	6,7644864198018E-01	5,0713965033486E+00	6,8039812862332E-01	5,5545796204717E+00
2,5774089734933E+01	5,3882273910390E+00	4,2177336036911E-01	1,0237638849018E+00	6,7960194526099E-01	4,9634402750185E+00	6,8634168424951E-01	5,4837546089968E+00
2,6593413343165E+01	5,2557822180433E+00	4,3660969020758E-01	1,0299155012708E+00	6,8208293358969E-01	4,8534630511351E+00	6,9152142798350E-01	5,4092933261826E+00
2,7433160104089E+01	5,1228907256473E+00	4,5116878829239E-01	1,0354641719788E+00	6,8391805673525E-01	4,7418961785104E+00	6,9596233948115E-01	5,3315740954475E+00
2,8294448851288E+01	4,9899704384512E+00	4,6540909849170E-01	1,0404289844877E+00	6,8513147397117E-01	4,6291317906101E+00	6,9968892708405E-01	5,2509446093730E+00
2,9178416177607E+01	4,8573978702797E+00	4,7928890106682E-01	1,0448229182719E+00	6,8574510861111E-01	4,5155243157587E+00	7,0272452084816E-01	5,1677199745446E+00
3,0086340749998E+01	4,7255089604664E+00	4,9276666715372E-01	1,0486524085328E+00	6,8577815718841E-01	4,4013889689345E+00	7,0509084836092E-01	5,0821820598311E+00
3,1019536753938E+01	4,5945982012842E+00	5,0580100422734E-01	1,0519158192024E+00	6,8524730759855E-01	4,2870043911289E+00	7,0680779908417E-01	4,9945801481050E+00
3,1979389411957E+01	4,4649216919395E+00	5,1835068336947E-01	1,0546038792275E+00	6,8416684817032E-01	4,1726130263978E+00	7,0789314156558E-01	4,9051325655424E+00
3,2967390502165E+01	4,3367001925657E+00	5,3037463926872E-01	1,0566994644278E+00	6,8254894034389E-01	4,0584248923763E+00	7,0836247630719E-01	4,8140279850623E+00
3,3985138358251E+01	4,2101239233571E+00	5,4183175207807E-01	1,0581785791367E+00	6,8040389134882E-01	3,9446236131007E+00	7,0822961281687E-01	4,7214319435266E+00
3,5034302350958E+01	4,0853538734228E+00	5,5268112009294E-01	1,0590109015571E+00	6,7774048141768E-01	3,8313713206768E+00	7,0750675813399E-01	4,6274930330789E+00
3,6116711684395E+01	3,9625309627689E+00	5,6288189614437E-01	1,0591608744739E+00	6,7456612739291E-01	3,7188112946403E+00	7,0620465822372E-01	4,5323458338844E+00
3,7234248840463E+01	3,8417769148685E+00	5,7239366934821E-01	1,0585895594643E+00	6,7088699179800E-01	3,6070732406758E+00	7,0433264510843E-01	4,4361161278891E+00
3,8388991652957E+01	3,7232008009335E+00	5,8117657417642E-01	1,0572557276101E+00	6,6670820097992E-01	3,4962763070288E+00	7,0189802415917E-01	4,3389225281201E+00
3,9583071233464E+01	3,6068968584915E+00	5,8919172674182E-01	1,0551162957825E+00	6,6203308161064E-01	3,3865260680936E+00	6,9890588556998E-01	4,2408741976653E+00
4,0818849563990E+01	3,4929420918182E+00	5,9640144294061E-01	1,0521259994283E+00	6,5686348790077E-01	3,2779145244143E+00	6,9535877443786E-01	4,1420659617742E+00
4,2098795182121E+01	3,3813906002350E+00	6,0276989287956E-01	1,0482393558522E+00	6,5119914717229E-01	3,1705189715297E+00	6,9125706781422E-01	4,0425743975384E+00
4,3425536458813E+01	3,2722770683872E+00	6,0826331901850E-01	1,0434130637827E+00	6,4503804160776E-01	3,0644042622822E+00	6,8659878617916E-01	3,9424623959310E+00
4,4801897116915E+01	3,1656217835204E+00	6,1285036338391E-01	1,0376056761594E+00	6,3837548114507E-01	2,9596275199602E+00	6,8137898073295E-01	3,8417856790058E+00
4,6230878471912E+01	3,0614354346133E+00	6,1650239478259E-01	1,0307755277792E+00	6,3120383079935E-01	2,8562347448358E+00	6,7558855511032E-01	3,7405927998975E+00
4,7715677191180E+01	2,9597090778266E+00	6,1919350880163E-01	1,0228770268752E+00	6,2351185623574E-01	2,7542513878789E+00	6,6921402972340E-01	3,6389182997623E+00
4,9259703053256E+01	2,8604032293814E+00	6,2090080048647E-01	1,0138621821142E+00	6,1528526912545E-01	2,6536782031925E+00	6,6223740036741E-01	3,5367765164386E+00
5,0866578947835E+01	2,7634509195534E+00	6,2160414619845E-01	1,0036854017295E+00	6,0650809053589E-01	2,5544952070518E+00	6,5463684519202E-01	3,4341638654667E+00
5,2540158635034E+01	2,6687642369456E+00	6,2128576732999E-01	9,9230512958916E-01	5,9716374164280E-01	2,4566726123956E+00	6,4638903414131E-01	3,3310692676080E+00
5,4284526745392E+01	2,5762415271882E+00	6,1993050298258E-01	9,7968286355530E-01	5,8723509826586E-01	2,3601817633167E+00	6,3747054289647E-01	3,2274878349629E+00
5,6104016539131E+01	2,4857745916387E+00	6,1752602810925E-01	9,6578980882789E-01	5,7670405458384E-01	2,2650062580788E+00	6,2785822992726E-01	3,1234342312299E+00
5,8003156628371E+01	2,3972495599515E+00	6,1406399876225E-01	9,5061603992662E-01	5,6554972345960E-01	2,1711376130252E+00	6,1752589016074E-01	3,0189449527249E+00
5,9986813051231E+01	2,3105492896447E+00	6,0954152455448E-01	9,3416559248635E-01	5,5374870911813E-01	2,0785643280879E+00	6,0644284103850E-01	2,9140669232827E+00
6,2059976160674E+01	2,2255721263485E+00	6,0396313194122E-01	9,1644424728132E-01	5,4127625239424E-01	1,9872865917927E+00	5,9457486514513E-01	2,8088571683971E+00
6,4227955976400E+01	2,1422395387901E+00	5,9734310925129E-01	8,9745189524032E-01	5,2810813947884E-01	1,8973296665840E+00	5,8188694383101E-01	2,7033982935689E+00
6,6496204592214E+01	2,0604701598453E+00	5,8970774264682E-01	8,7717113950500E-01	5,1421901131507E-01	1,8087344625396E+00	5,6834551952073E-01	2,5978007653260E+00
6,8870351694554E+01	1,9801568815835E+00	5,8109553426574E-01	8,5557591205565E-01	4,9957985496049E-01	1,7215175699215E+00	5,5391430101614E-01	2,4921625045876E+00
7,1356169043964E+01	1,9011729632562E+00	5,7155578429596E-01	8,3266757628240E-01	4,8415833080067E-01	1,6356531607083E+00	5,3854945609093E-01	2,3865455876768E+00
7,3959499438040E+01	1,8233866468391E+00	5,6114548244587E-01	8,0849783193987E-01	4,6792264457725E-01	1,5511056978046E+00	5,2220074264482E-01	2,2810008487481E+00
7,6686132396588E+01	1,7466445782078E+00	5,4992854444582E-01	7,8317106017813E-01	4,5084122017430E-01	1,4678452998862E+00	5,0481339396061E-01	2,1756081234927E+00
7,9541804161627E+01	1,6707480296135E+00	5,3798022943225E-01	7,5681007518214E-01	4,3288411754406E-01	1,3858336019723E+00	4,8633877040654E-01	2,0705086722049E+00
8,2531931308435E+01	1,5954887841123E+00	5,2539313886432E-01	7,2951963985124E-01	4,1402938610508E-01	1,3050735262112E+00	4,6674369145857E-01	1,9659405355885E+00
8,5661610745553E+01	1,5207262489115E+00	5,1227716198835E-01	7,0143903812344E-01	3,9426227397589E-01	1,2256487780158E+00	4,4599926555249E-01	1,8622197978088E+00
8,8935335566575E+01	1,4464112328944E+00	4,9876318425901E-01	6,7275892647768E-01	3,7357059244855E-01	1,1476909483280E+00	4,2407080395864E-01	1,7596573292715E+00
9,2356781938984E+01	1,3725111237686E+00	4,8501104953778E-01	6,4367067035580E-01	3,5194242549310E-01	1,0713250296898E+00	4,0092399499880E-01	1,6585411901847E+00
9,5928631511526E+01	1,2989774939158E+00	4,7120552445818E-01	6,1438995807997E-01	3,2936662057811E-01	9,9666611704398E-01	3,7653418893707E-01	1,5592778908538E+00
9,9652251747467E+01	1,2258429556286E+00	4,5754435512794E-01	5,8517910591556E-01	3,0584402300546E-01	9,2384598985800E-01	3,5088338156867E-01	1,4624134096485E+00
1,0352744729491E+02	1,1532934753236E+00	4,4422842345218E-01	5,5634787610527E-01	2,8139243865055E-01	8,5301414901563E-01	3,2396810873378E-01	1,3685362496640E+00
1,0755208704228E+02	1,0817582482211E+00	4,3145067640530E-01	5,2826749251989E-01	2,5605206025509E-01	7,8451366416781E-01	2,9581391566538E-01	1,2783831802790E+00
1,1172199756271E+02	1,0118507998897E+00	4,1939680772610E-01	5,0139665414239E-01	2,2987017018956E-01	7,1893598758132E-01	2,6645813045297E-01	1,1928851019461E+00
1,1603053689176E+02	9,4429798088772E-01	4,0825062967498E-01	4,7622950809973E-01	2,0290266745024E-01	6,5702669128644E-01	2,3595846552788E-01	1,1131290835054E+00
1,2046852349036E+02	8,8027923276835E-01	3,9819009193466E-01	4,5324275012490E-01	1,7523164175821E-01	5,9978100247776E-01	2,0439869700008E-01	1,0403209697541E+00
1,2502407641141E+02	8,2141562642323E-01	3,8938210072765E-01	4,3290045095809E-01	1,4694762221962E-01	5,4836650797534E-01	1,7187460771038E-01	9,7570864142452E-01
1,2968270409614E+02	7,6949832929940E-01	3,8196681256164E-01	4,1558512334054E-01	1,1814507813814E-01	5,0395668602747E-01	1,3851133159521E-01	9,2050682299789E-01
1,3442732213334E+02	7,2646002874173E-01	3,7604604541323E-01	4,0160756569147E-01	8,8920844299384E-02	4,6775927942927E-01	1,0445862876116E-01	8,7596331374170E-01
1,3923864396315E+02	6,9418302119507E-01	3,7169980301659E-01	3,9133098514755E-01	5,9372450817916E-02	4,4094267623503E-01	6,9868079766154E-02	8,4321202486597E-01
1,4409551830310E+02	6,7419010438879E-01	3,6900740741081E-01	3,8513764903981E-01	2,9603205174083E-02	4,2446208905855E-01	3,4906512184491E-02	8,2319705415167E-01
1,4897549744449E+02	6,6746793650862E-01	3,6805003484557E-01	3,8321469630062E-01	-2,8188269819830E-04	4,1889355819024E-01	-2,4428609401699E-04	8,1648824921100E-01
