0,0000000000000E+00	6,7749947582786E-27	0,0000000000000E+00	-3,7912655104922E-27	6,2578350305557E-01
3,3101204317063E-03	3,2191831618547E-02	-1,3196839492671E-20	1,1827894013550E-05	6,2909245491028E-01
6,6218348219991E-03	6,4287789165974E-02	-1,6265679565243E-20	2,3658589270781E-05	6,3240075111389E-01
9,9367406219244E-03	9,6272364258766E-02	1,5259827940378E-20	3,5488796129357E-05	6,3570696115494E-01
1,3256439939141E-02	1,2811787426472E-01	-9,2564819267134E-20	4,7309338697232E-05	6,3900858163834E-01
1,6582544893026E-02	1,5977782011032E-01	1,8475906161984E-20	5,9106463595526E-05	6,4230221509933E-01
1,9916677847505E-02	1,9119130074978E-01	-1,9852334701273E-19	7,0863694418222E-05	6,4558327198029E-01
2,3260477930307E-02	2,2228564321995E-01	8,6450300179142E-20	8,2563499745447E-05	6,4884656667709E-01
2,6615601032972E-02	2,5298097729683E-01	-5,5427718485953E-20	9,4188399089035E-05	6,5208595991135E-01
2,9983721673489E-02	2,8319451212883E-01	1,9958213819679E-19	1,0572124301689E-04	6,5529507398605E-01
3,3366542309523E-02	3,1284481287003E-01	-1,0323214044662E-19	1,1714475112967E-04	6,5846741199493E-01
3,6765791475773E-02	3,4185528755188E-01	6,9668459911666E-20	1,2844060256612E-04	6,6159635782242E-01
4,0183223783970E-02	3,7015682458878E-01	8,2585712357294E-20	1,3958827184979E-04	6,6467583179474E-01
4,3620638549328E-02	3,9768990874290E-01	-2,4712186236144E-19	1,5056382108014E-04	6,6769999265671E-01
4,7079864889383E-02	4,2440551519394E-01	-1,8592373192232E-19	1,6133906319737E-04	6,7066371440887E-01
5,0562772899866E-02	4,5026567578316E-01	-2,8036790554117E-19	1,7188102356158E-04	6,7356246709824E-01
5,4071281105280E-02	4,7524330019951E-01	6,5348591880669E-19	1,8215218733530E-04	6,7639255523682E-01
5,7607360184193E-02	4,9932160973549E-01	8,8514942988074E-19	1,9211141625419E-04	6,7915087938309E-01
6,1173029243946E-02	5,2249342203140E-01	-5,1965471314051E-19	2,0171572396066E-04	6,8183511495590E-01
6,4770370721817E-02	5,4475980997086E-01	-5,9377009602526E-19	2,1092264796607E-04	6,8444359302521E-01
6,8401530385017E-02	5,6612944602966E-01	-3,7227098031826E-19	2,1969292720314E-04	6,8697541952133E-01
7,2068713605404E-02	5,8661705255508E-01	1,1981281038912E-18	2,2799300495535E-04	6,8943011760712E-01
7,5774215161800E-02	6,0624247789383E-01	4,1504614415461E-20	2,3579703702126E-04	6,9180780649185E-01
7,9520389437675E-02	6,2502974271774E-01	-3,7862372742267E-19	2,4308779393323E-04	6,9410914182663E-01
8,3309695124626E-02	6,4300596714020E-01	2,0252557768850E-18	2,4985644267872E-04	6,9633495807648E-01
8,7144672870636E-02	6,6020059585571E-01	2,3331522532120E-18	2,5610096054152E-04	6,9848668575287E-01
9,1027952730656E-02	6,7664456367493E-01	-1,2663142561452E-18	2,6182332658209E-04	7,0056599378586E-01
9,4962283968925E-02	6,9236999750137E-01	-1,4937426024830E-18	2,6702607283369E-04	7,0257467031479E-01
9,8950527608395E-02	7,0740926265717E-01	-6,5009778701768E-19	2,7170850080438E-04	7,0451474189758E-01
1,0299564898014E-01	7,2179490327835E-01	1,8168856718605E-19	2,7586368378252E-04	7,0638853311539E-01
1,0710076242685E-01	7,3555910587311E-01	3,0577889395880E-19	2,7947663329542E-04	7,0819830894470E-01
1,1126910895109E-01	7,4873358011246E-01	-8,6312657325213E-19	2,8252429910935E-04	7,0994645357132E-01
1,1550408601761E-01	7,6134908199310E-01	2,1404522577116E-18	2,8497719904408E-04	7,1163547039032E-01
1,1980923265219E-01	7,7343571186066E-01	1,2468324983583E-18	2,8680250397883E-04	7,1326786279678E-01
1,2418827414513E-01	7,8502237796783E-01	7,5640042189809E-19	2,8796831611544E-04	7,1484619379044E-01
1,2864510715008E-01	7,9613697528839E-01	-1,2586909596199E-18	2,8844785992987E-04	7,1637296676636E-01
1,3318383693695E-01	8,0680626630783E-01	-1,5771753477875E-18	2,8822349850088E-04	7,1785062551498E-01
1,3780875504017E-01	8,1705600023270E-01	-2,5410988417629E-18	2,8728970210068E-04	7,1928167343140E-01
1,4252437651157E-01	8,2691055536270E-01	3,1899260793597E-18	2,8565505635925E-04	7,2066861391068E-01
1,4733548462391E-01	8,3639353513718E-01	-1,3865929346553E-18	2,8334287344478E-04	7,2201377153397E-01
1,5224710106850E-01	8,4552729129791E-01	1,8473788579616E-18	2,8039136668667E-04	7,2331947088242E-01
1,5726450085640E-01	8,5433316230774E-01	1,5221182062160E-18	2,7685344684869E-04	7,2458809614182E-01
1,6239328682423E-01	8,6283153295517E-01	-7,7927031147396E-19	2,7279692585580E-04	7,2582179307938E-01
1,6763935983181E-01	8,7104177474976E-01	2,0532078641444E-18	2,6830515707843E-04	7,2702276706696E-01
1,7300893366337E-01	8,7898248434067E-01	-5,5412895409376E-18	2,6347747188993E-04	7,2819316387177E-01
1,7850865423679E-01	8,8667130470276E-01	3,1255515753684E-19	2,5842848117463E-04	7,2933495044708E-01
1,8414548039436E-01	8,9412504434586E-01	-1,7067713887174E-18	2,5328469928354E-04	7,3045021295547E-01
1,8992681801319E-01	9,0135985612869E-01	1,1053779961669E-18	2,4817819939926E-04	7,3154079914093E-01
1,9586054980755E-01	9,0839123725891E-01	1,5449880957918E-18	2,4323714023922E-04	7,3260855674744E-01
2,0195499062538E-01	9,1523402929306E-01	2,9790148754934E-18	2,3857550695539E-04	7,3365527391434E-01
2,0821902155876E-01	9,2190271615982E-01	-6,4967427054405E-19	2,3428411805071E-04	7,3468267917633E-01
2,1466203033924E-01	9,2841112613678E-01	3,5914196963582E-19	2,3042614338920E-04	7,3569238185883E-01
2,2129401564598E-01	9,3477284908295E-01	-1,0858962383800E-18	2,2703906870447E-04	7,3668611049652E-01
2,2812564671040E-01	9,4100111722946E-01	-3,8404473828510E-18	2,2414480918087E-04	7,3766529560089E-01
2,3516824841499E-01	9,4710880517960E-01	-5,6835910760764E-18	2,2176853963174E-04	7,3863148689270E-01
2,4243389070034E-01	9,5310837030411E-01	-7,7079998200141E-20	2,1996229770593E-04	7,3958617448807E-01
2,4993541836739E-01	9,5901203155518E-01	2,1319819282391E-18	2,1882441069465E-04	7,4053078889847E-01
2,5768655538559E-01	9,6483182907104E-01	2,2776715951668E-18	2,1850269695278E-04	7,4146658182144E-01
2,6570191979408E-01	9,7057950496674E-01	-3,7938605707520E-18	2,1916907280684E-04	7,4239504337311E-01
2,7399709820747E-01	9,7626662254333E-01	-5,6268398686103E-18	2,2096534667071E-04	7,4331730604172E-01
2,8258872032166E-01	9,8190444707870E-01	-2,6562953225895E-18	2,2394054394681E-04	7,4423468112946E-01
2,9149448871613E-01	9,8750406503677E-01	7,0981360979910E-19	2,2801120940130E-04	7,4514842033386E-01
3,0073329806328E-01	9,9307638406754E-01	2,4902768649276E-18	2,3296727158595E-04	7,4605953693390E-01
3,1032535433769E-01	9,9863189458847E-01	2,5334755452376E-18	2,3852300364524E-04	7,4696922302246E-01
3,2029211521149E-01	1,0041810274124E+00	-1,5094127120072E-18	2,4439487606287E-04	7,4787825345993E-01
3,3065640926361E-01	1,0097335577011E+00	-4,5511080255974E-18	2,5037291925400E-04	7,4878758192062E-01
3,4144261479378E-01	1,0152990818024E+00	-6,8177681924499E-18	2,5634380290285E-04	7,4969798326492E-01
3,5267654061317E-01	1,0208864212036E+00	2,0159384144652E-18	2,6225601322949E-04	7,5061005353928E-01
3,6438563466072E-01	1,0265036821365E+00	-1,6593375436712E-18	2,6805972447619E-04	7,5152438879013E-01
3,7659889459610E-01	1,0321587324142E+00	1,3061248046661E-18	2,7367009897716E-04	7,5244170427322E-01
3,8934701681137E-01	1,0378590822220E+00	1,6152918304140E-18	2,7899118140340E-04	7,5336247682571E-01
4,0266224741936E-01	1,0436120033264E+00	4,6417405509536E-19	2,8394875698723E-04	7,5428706407547E-01
4,1657844185829E-01	1,0494235754013E+00	-6,7254416011991E-19	2,8843042673543E-04	7,5521576404572E-01
4,3113100528717E-01	1,0552994012833E+00	4,3139388003662E-18	2,9218831332400E-04	7,5614851713181E-01
4,4635662436485E-01	1,0612434148788E+00	4,3037744049991E-18	2,9487218125723E-04	7,5708484649658E-01
4,6229311823845E-01	1,0672585964203E+00	5,2105231750348E-18	2,9612658545375E-04	7,5802409648895E-01
4,7897925972939E-01	1,0733468532562E+00	2,0849715996665E-18	2,9554130742326E-04	7,5896537303925E-01
4,9645408987999E-01	1,0795080661774E+00	-1,9269999550035E-18	2,9259448638186E-04	7,5990760326385E-01
5,1475673913956E-01	1,0857394933701E+00	-7,8858767389375E-19	2,8661842225119E-04	7,6084953546524E-01
5,3392535448074E-01	1,0920355319977E+00	-1,3315357930838E-18	2,7675161254592E-04	7,6178932189941E-01
5,5399668216705E-01	1,0983867645264E+00	5,4633625097902E-19	2,6220892323181E-04	7,6272487640381E-01
5,7500475645065E-01	1,1047797203064E+00	6,6957954480452E-19	2,4266084074043E-04	7,6365327835083E-01
5,9697961807251E-01	1,1111942529678E+00	-3,2991933295555E-19	2,1816483058501E-04	7,6457107067108E-01
6,1994612216949E-01	1,1176030635834E+00	-4,6798570335800E-19	1,8904329044744E-04	7,6547408103943E-01
6,4392226934433E-01	1,1239722967148E+00	1,5543054582116E-18	1,5651233843528E-04	7,6635736227036E-01
6,6891711950302E-01	1,1302599906921E+00	-1,9223412737936E-18	1,2263523240108E-04	7,6721519231796E-01
6,9492930173874E-01	1,1364158391953E+00	6,8779075317049E-19	8,8577071437612E-05	7,6804107427597E-01
7,2194486856461E-01	1,1423790454865E+00	9,4825338445119E-19	5,4371372243622E-05	7,6882725954056E-01
7,4993538856506E-01	1,1480762958527E+00	-1,8857070988249E-18	2,1393045244622E-05	7,6956462860107E-01
7,7885651588440E-01	1,1534237861633E+00	-5,8868789834174E-19	-8,2438245954108E-06	7,7024412155151E-01
8,0864655971527E-01	1,1583311557770E+00	3,5321273900504E-19	-3,5131772165187E-05	7,7085691690445E-01
8,3922582864761E-01	1,1627038717270E+00	7,4708305947829E-19	-6,1173101130407E-05	7,7139419317245E-01
8,7049686908722E-01	1,1664474010468E+00	-1,1678466760269E-18	-8,6029380327091E-05	7,7184766530991E-01
9,0234518051147E-01	1,1694728136063E+00	1,6263032587283E-19	-1,0751082299976E-04	7,7221018075943E-01
9,3464118242264E-01	1,1717009544373E+00	8,1209283818006E-19	-1,2333029008005E-04	7,7247530221939E-01
9,6724301576614E-01	1,1730686426163E+00	1,5098362284808E-19	-1,3171798491385E-04	7,7263730764389E-01
1,0000000000000E+00	1,1735343933105E+00	1,1286714022164E-18	-1,3294897507876E-04	7,7269178628922E-01
1,0327569246292E+00	1,1730816364288E+00	-2,2044032452293E-19	-1,2972489639651E-04	7,7263653278351E-01
1,0653587579727E+00	1,1717205047607E+00	1,3772755722355E-18	-1,2585426156875E-04	7,7247232198715E-01
1,0976548194885E+00	1,1694880723953E+00	4,2584581423210E-19	-1,2486809282564E-04	7,7220284938812E-01
1,1295031309128E+00	1,1664470434189E+00	4,4109240728268E-19	-1,2766526197083E-04	7,7183383703232E-01
1,1607742309570E+00	1,1626795530319E+00	1,0793317330388E-18	-1,3224073336460E-04	7,7137249708176E-01
1,1913534402847E+00	1,1582807302475E+00	1,6919483121405E-19	-1,3755699910689E-04	7,7082800865173E-01
1,2211434841156E+00	1,1533515453339E+00	-4,0022306757766E-19	-1,4609978825320E-04	7,7021056413651E-01
1,2500646114349E+00	1,1479904651642E+00	5,0260817507702E-19	-1,6197191143874E-04	7,6952964067459E-01
1,2780551910400E+00	1,1422892808914E+00	-1,7904158922588E-18	-1,8701807130128E-04	7,6879394054413E-01
1,3050706386566E+00	1,1363304853439E+00	-1,8740603958001E-19	-2,1893269149587E-04	7,6801180839539E-01
1,3310829401016E+00	1,1301850080490E+00	2,9124681952135E-18	-2,5373572134413E-04	7,6719093322754E-01
1,3560777902603E+00	1,1239134073257E+00	7,1370466740055E-19	-2,8877588920295E-04	7,6633793115616E-01
1,3800538778305E+00	1,1175653934479E+00	1,0518031622530E-18	-3,2279288279824E-04	7,6545876264572E-01
1,4030203819275E+00	1,1111810207367E+00	-2,3708452193648E-18	-3,5500348894857E-04	7,6455909013748E-01
1,4249953031540E+00	1,1047917604446E+00	-1,6289502366884E-18	-3,8457621121779E-04	7,6364398002625E-01
1,4460033178329E+00	1,0984219312668E+00	1,7607697391049E-18	-4,1046034311876E-04	7,6271790266037E-01
1,4660745859146E+00	1,0920900106430E+00	1,8461083085407E-18	-4,3187543633394E-04	7,6178461313248E-01
1,4852433204651E+00	1,0858089923859E+00	1,4238623843345E-18	-4,4876526226290E-04	7,6084715127945E-01
1,5035458803177E+00	1,0795886516571E+00	-3,8275301304054E-18	-4,6199938515201E-04	7,5990790128708E-01
1,5210207700729E+00	1,0734355449677E+00	-2,5421576329470E-18	-4,7289891517721E-04	7,5896871089935E-01
1,5377068519592E+00	1,0673540830612E+00	-1,0977546996416E-18	-4,8212424735539E-04	7,5803089141846E-01
1,5536433458328E+00	1,0613460540771E+00	2,2560722550118E-18	-4,8928725300357E-04	7,5709545612335E-01
1,5688689947128E+00	1,0554106235504E+00	-4,4935097851841E-19	-4,9362611025572E-04	7,5616312026978E-01
1,5834215879440E+00	1,0495445728302E+00	-1,1295184351636E-18	-4,9479247536510E-04	7,5523418188095E-01
1,5973377227783E+00	1,0437430143356E+00	3,9979955110403E-18	-4,9293169286102E-04	7,5430887937546E-01
1,6106530427933E+00	1,0379997491837E+00	-2,0460080840928E-18	-4,8838125076145E-04	7,5338733196259E-01
1,6234010457993E+00	1,0323076248169E+00	-1,8998949006914E-18	-4,8151361988857E-04	7,5246936082840E-01
1,6356143951416E+00	1,0266591310501E+00	1,0329566791766E-18	-4,7272146912292E-04	7,5155460834503E-01
1,6473234891891E+00	1,0210461616516E+00	-1,5754812818930E-19	-4,6248824219219E-04	7,5064253807068E-01
1,6585574150085E+00	1,0154602527618E+00	-2,1895801686524E-18	-4,5142640010454E-04	7,4973249435425E-01
1,6693435907364E+00	1,0098922252655E+00	3,2267720125653E-18	-4,4015719322488E-04	7,4882376194000E-01
1,6797078847885E+00	1,0043331384659E+00	-2,8079142201480E-19	-4,2913481593132E-04	7,4791556596756E-01
1,6896746158600E+00	9,9877339601517E-01	-1,0653980410565E-17	-4,1857856558636E-04	7,4700719118118E-01
1,6992666721344E+00	9,9320381879807E-01	1,3090894199815E-18	-4,0851155063137E-04	7,4609774351120E-01
1,7085055112839E+00	9,8761463165283E-01	-3,3546739876007E-18	-3,9883246063255E-04	7,4518626928329E-01
1,7174112796783E+00	9,8199594020844E-01	1,1896577744187E-18	-3,8940066588111E-04	7,4427181482315E-01
1,7260029315948E+00	9,7633761167526E-01	1,7838513869176E-18	-3,8011666038074E-04	7,4335330724716E-01
1,7342981100082E+00	9,7062897682190E-01	-3,5249276099988E-18	-3,7096344749443E-04	7,4242967367172E-01
1,7423133850098E+00	9,6485936641693E-01	-4,9123675776013E-18	-3,6200138856657E-04	7,4149978160858E-01
1,7500646114349E+00	9,5901757478714E-01	4,8556163701353E-18	-3,5333109553903E-04	7,4056243896484E-01
1,7575660943985E+00	9,5309239625931E-01	2,8227372967250E-18	-3,4505006624386E-04	7,3961645364761E-01
1,7648317813873E+00	9,4707214832306E-01	6,0528974410792E-18	-3,3722541411407E-04	7,3866045475006E-01
1,7718743085861E+00	9,4094502925873E-01	-4,1199682554449E-18	-3,2988667953759E-04	7,3769307136536E-01
1,7787059545517E+00	9,3469876050949E-01	3,5202689287889E-18	-3,2302981708199E-04	7,3671281337738E-01
1,7853379249573E+00	9,2832076549530E-01	-1,0875903042745E-18	-3,1662289984524E-04	7,3571819067001E-01
1,7917809486389E+00	9,2179793119431E-01	3,3063931096072E-18	-3,1060868059285E-04	7,3470765352249E-01
1,7980450391769E+00	9,1511672735214E-01	-4,0492410043492E-18	-3,0490636709146E-04	7,3367953300476E-01
1,8041394948959E+00	9,0826308727264E-01	-4,3520552829926E-18	-2,9941700631753E-04	7,3263210058212E-01
1,8100731372833E+00	9,0122234821320E-01	-1,5589641394215E-18	-2,9403489315882E-04	7,3156368732452E-01
1,8158545494080E+00	8,9397925138474E-01	-1,8122269906506E-18	-2,8866087086499E-04	7,3047250509262E-01
1,8214913606644E+00	8,8651794195175E-01	5,5523009692519E-19	-2,8321347781457E-04	7,2935652732849E-01
1,8269910812378E+00	8,7882208824158E-01	5,6514038240807E-18	-2,7763543766923E-04	7,2821396589279E-01
1,8323606252670E+00	8,7087440490723E-01	-1,0549795358052E-18	-2,7189636602998E-04	7,2704279422760E-01
1,8376066684723E+00	8,6265707015991E-01	-3,0891291586364E-18	-2,6599279954098E-04	7,2584092617035E-01
1,8427355289459E+00	8,5415148735046E-01	-9,6773514223804E-19	-2,5994668249041E-04	7,2460627555847E-01
1,8477529287338E+00	8,4533822536469E-01	3,8667054042159E-19	-2,5380152510479E-04	7,2333663702011E-01
1,8526644706726E+00	8,3619695901871E-01	-1,8710957804847E-18	-2,4761704844423E-04	7,2202986478806E-01
1,8574756383896E+00	8,2670634984970E-01	7,8350547621023E-20	-2,4146253417712E-04	7,2068351507187E-01
1,8621912002563E+00	8,1684410572052E-01	-5,0821976835258E-19	-2,3540986876469E-04	7,1929538249969E-01
1,8668161630630E+00	8,0658686161041E-01	-1,9168355596365E-18	-2,2952725703362E-04	7,1786296367645E-01
1,8713549375534E+00	7,9591023921967E-01	1,2256566746770E-18	-2,2387364879251E-04	7,1638381481171E-01
1,8758116960526E+00	7,8478860855103E-01	-1,6656902907756E-18	-2,1849448967259E-04	7,1485555171967E-01
1,8801907300949E+00	7,7319520711899E-01	-2,8578891640360E-18	-2,1341869432945E-04	7,1327561140060E-01
1,8844959735870E+00	7,6110225915909E-01	3,3457801416545E-19	-2,0865719125140E-04	7,1164143085480E-01
1,8887308835983E+00	7,4848085641861E-01	-2,4398784045660E-18	-2,0420267537702E-04	7,0995056629181E-01
1,8928992748260E+00	7,3530107736588E-01	1,2387856853594E-18	-2,0003051031381E-04	7,0820051431656E-01
1,8970043659210E+00	7,2153210639954E-01	-5,7238251410709E-19	-1,9610035815276E-04	7,0638877153397E-01
1,9010494947433E+00	7,0714229345322E-01	1,4293680984916E-19	-1,9235865329392E-04	7,0451301336288E-01
1,9050377607346E+00	6,9209963083267E-01	-3,5090457422378E-18	-1,8874171655625E-04	7,0257085561752E-01
1,9089720249176E+00	6,7637157440186E-01	2,7769975175732E-18	-1,8517955322750E-04	7,0056015253067E-01
1,9128553867340E+00	6,5992581844330E-01	-6,7614405014575E-19	-1,8159988394473E-04	6,9847881793976E-01
1,9166903495789E+00	6,4273047447205E-01	3,4198955245392E-19	-1,7793223378249E-04	6,9632500410080E-01
1,9204796552658E+00	6,2475460767746E-01	1,4928955695357E-18	-1,7411139560863E-04	6,9409716129303E-01
1,9242258071899E+00	6,0596889257431E-01	4,1271680354966E-19	-1,7007993301377E-04	6,9179391860962E-01
1,9279313087463E+00	5,8634626865387E-01	-1,7275236959251E-18	-1,6578953363933E-04	6,8941432237625E-01
1,9315984249115E+00	5,6586283445358E-01	-5,8678207421042E-19	-1,6120118380059E-04	6,8695783615112E-01
1,9352296590805E+00	5,4449880123138E-01	3,3436625592864E-19	-1,5628439723514E-04	6,8442428112030E-01
1,9388269186020E+00	5,2223932743073E-01	7,2823657640188E-19	-1,5101574535947E-04	6,8181413412094E-01
1,9423925876617E+00	4,9907597899437E-01	-1,9047653401381E-19	-1,4537715469487E-04	6,7912834882736E-01
1,9459286928177E+00	4,7500738501549E-01	-3,3733087124403E-19	-1,3935452443548E-04	6,7636859416962E-01
1,9494372606277E+00	4,5004078745842E-01	3,7025927706854E-19	-1,3293672236614E-04	6,7353719472885E-01
1,9529200792313E+00	4,2419278621674E-01	3,1509625637860E-19	-1,2611583224498E-04	6,7063719034195E-01
1,9563794136047E+00	3,9749035239220E-01	-2,0371142381466E-19	-1,1888820881722E-04	6,6767233610153E-01
1,9598168134689E+00	3,6997127532959E-01	4,0789930366215E-19	-1,1125649325550E-04	6,6464710235596E-01
1,9632341861725E+00	3,4168437123299E-01	2,0895244017580E-19	-1,0323187598260E-04	6,6156667470932E-01
1,9666334390640E+00	3,1268906593323E-01	1,5352472168984E-21	-9,4835988420527E-05	6,5843671560287E-01
1,9700162410736E+00	2,8305417299271E-01	-2,5162172489373E-19	-8,6101674241945E-05	6,5526354312897E-01
1,9733843803406E+00	2,5285625457764E-01	-3,5998900258308E-21	-7,7072152635083E-05	6,5205359458923E-01
1,9767395257950E+00	2,2217664122581E-01	-1,2340211250311E-19	-6,7798384407070E-05	6,4881336688995E-01
1,9800833463669E+00	1,9109800457954E-01	9,9632250420787E-20	-5,8334884670330E-05	6,4554935693741E-01
1,9834175109863E+00	1,5970018506050E-01	3,3696029432960E-20	-4,8734877054812E-05	6,4226758480072E-01
1,9867435693741E+00	1,2805587053299E-01	-2,7607980124570E-20	-3,9045669836923E-05	6,3897323608398E-01
1,9900633096695E+00	9,6225909888744E-02	-3,3623237539055E-20	-2,9305379939615E-05	6,3567090034485E-01
1,9933781623840E+00	6,4256839454174E-02	-7,3255115047696E-21	-1,9541406800272E-05	6,3236409425735E-01
1,9966899156570E+00	3,2176360487938E-02	1,5872768774280E-20	-9,7705014923122E-06	6,2905508279800E-01
2,0000000000000E+00	8,9606875854030E-28	0,0000000000000E+00	-2,8593052370641E-26	6,2574553489685E-01
